16;LOT COMMUNAL, ABZAC
16;RTE DEPARTEMENTALE NO 729, ABZAC
16;IMP DE L'ANCIEN CANAL, ABZAC
16;RUE DE LA BABUE, ABZAC
16;RTE DES BROUES, ABZAC
16;RTE DU CHATEAU, ABZAC
16;PL DE L'EGLISE, ABZAC
16;CHE DU MOULIN SAUVAGE, ABZAC
16;RTE DES FONTAINES SALEES, ABZAC
16;ALL DU BOIS DE LA GRANGE, ABZAC
16;RTE DES HALLES, ABZAC
16;IMP DES IRIS, ABZAC
16;RTE DES LAVANDIERES, ABZAC
16;PL MORICE LIPSI, ABZAC
16;RUE DE LA POMPE, ABZAC
16;RTE DE LA PRADE, ABZAC
16;IMP DES ROSIERS, ABZAC
16;RUE DES SABOTIERS, ABZAC
16;RUE DE LA SOURCE, ABZAC
16;RTE DES TUILERIES, ABZAC
16;RTE DU VIEUX FOUR, ABZAC
16;PL DU VIEUX PEUPLIER, ABZAC
16;RTE DES VIGNES, ABZAC
16;LOT LES GROIES, LES ADJOTS
16;ALL DE L'ANCIEN FOUR, LES ADJOTS
16;ALL DES BAMBOUS, LES ADJOTS
16;CHE BAS, LES ADJOTS
16;RUE DES BUIS, LES ADJOTS
16;RTE DU COURTIOU, LES ADJOTS
16;RUE DE LA MAIRIE, LES ADJOTS
16;RUE DE LA MAISONNETTE, LES ADJOTS
16;RUE DE LA MARE, LES ADJOTS
16;RUE DES MARRONNIERS, LES ADJOTS
16;RTE DU PAVILLON, LES ADJOTS
16;CHE DES POMMIERS, LES ADJOTS
16;ALL DES ROSEAUX, LES ADJOTS
16;IMP DU TILLEUL, LES ADJOTS
16;RTE DE LA TRANCHEE, LES ADJOTS
16;IMP DE LA TREILLE, LES ADJOTS
16;CHE DES VOITURIERS, LES ADJOTS
16;RTE DE VOULEME, LES ADJOTS
16;ZA ZONE D'ACTIVITE, AGRIS
16;MAIS FORESTIERE RD PT LIMOUSIN, AGRIS
16;RTE D'ANGOULEME, AGRIS
16;RUE DU BANDIAT, AGRIS
16;RUE DE LA BELLONE, AGRIS
16;PL DU BOURG, AGRIS
16;PL DE LA BROUSSE, AGRIS
16;RUE DES CAMUS, AGRIS
16;RUE DES CARRIERES, AGRIS
16;CHE DU CASQUE D'OR, AGRIS
16;IMP DU CEDRE, AGRIS
16;IMP DES CELTES, AGRIS
16;RUE DES CHAMAS, AGRIS
16;CHE DU CHAMP DE L'EGLISE, AGRIS
