70;RUE DES ALOUETTES, ABELCOURT
70;RUE DES BOUVEROTS, ABELCOURT
70;PL DES CANNES, ABELCOURT
70;RUE DES CANNES, ABELCOURT
70;RUE DU COQ, ABELCOURT
70;IMP CARREY, ABELCOURT
70;RUE DU CENTRE, ABELCOURT
70;RUE DES COMBES, ABELCOURT
70;CHE DES HERBUES, ABELCOURT
70;RUE JACQUENEY, ABELCOURT
70;RUE SAINT LAZARE, ABELCOURT
70;PL DE L ANCIENNE MAIRIE, ABELCOURT
70;RUE DE LA FONTAINE, ABELCOURT
70;PL DU MARAIS, ABELCOURT
70;CHE DE MEULE, ABELCOURT
70;RUE DES MORTS, ABELCOURT
70;RUE SAINT NICOLAS, ABELCOURT
70;RUE SAINT PIERRE, ABELCOURT
70;RUE DES PRES, ABELCOURT
70;CHE DES CHAMPS RAMEY, ABELCOURT
70;RUE ST JEAN, ABELCOURT
70;RUE DES VERGERS, ABELCOURT
70;RUE DE LA VIERGE, ABELCOURT
70;RUE DE VILLERS, ABELCOURT
70;RUE DE LA GRANDE VOYE, ABELCOURT
70;RUE DE LA CHARME, ABELCOURT
70;RUE DE BAULAY, ABONCOURT-GESINCOURT
70;CHE DU BLAIREAU, ABONCOURT-GESINCOURT
70;RUE DU BREUIL, ABONCOURT-GESINCOURT
70;RUE DES CHENEVIERES, ABONCOURT-GESINCOURT
70;RUE DU CHANEY, ABONCOURT-GESINCOURT
70;RUE DE LA LEU, ABONCOURT-GESINCOURT
70;RUE DES CORVEES, ABONCOURT-GESINCOURT
70;RTE DE FOUCHECOURT, ABONCOURT-GESINCOURT
70;PL DE  LA MAIRIE, ABONCOURT-GESINCOURT
70;RUE DES MONTANTS, ABONCOURT-GESINCOURT
70;RUE DES NOUVEAUX, ABONCOURT-GESINCOURT
70;RUE DE JUSSEY, ABONCOURT-GESINCOURT
70;RUE DU PONT RENARD, ABONCOURT-GESINCOURT
70;IMP DES GRANDS PRES, ABONCOURT-GESINCOURT
70;RUE DES GRANDS PRES, ABONCOURT-GESINCOURT
70;RUE DU PUITS, ABONCOURT-GESINCOURT
70;CHE DU RENARD, ABONCOURT-GESINCOURT
70;GR GRANDE RUE, ABONCOURT-GESINCOURT
70;RUE DE LA FROMAGERIE, ABONCOURT-GESINCOURT
70;GR GRANDE RUE, ACHEY
70;RUE BARBE, ACHEY
70;RUE DES COMBES, ACHEY
70;RTE DE COURTESOULT, ACHEY
70;RUE DE L'EGLISE, ACHEY
70;RLE DES JARDINS, ACHEY
70;RUE DE LA MAIRIE, ACHEY
70;RUE DU MOULIN, ACHEY
70;RTE DE OYRIERES, ACHEY
70;RTE DE BITHAINE, ADELANS ET LE VAL DE BITHAINE
70;RUE DES GRANDS BOIS, ADELANS ET LE VAL DE BITHAINE
70;RUE DU CARRAGE, ADELANS ET LE VAL DE BITHAINE
70;RUE DE LA CORNE, ADELANS ET LE VAL DE BITHAINE
70;RUE DE LA CHARRIERE, ADELANS ET LE VAL DE BITHAINE
70;RUE DE LA CRAILLERE, ADELANS ET LE VAL DE BITHAINE
70;RTE DE DAMBENOIT, ADELANS ET LE VAL DE BITHAINE
70;RUE DE L EGLISE, ADELANS ET LE VAL DE BITHAINE
70;RUE DES GENEVRIERS, ADELANS ET LE VAL DE BITHAINE
70;PL DU GRAND PUITS, ADELANS ET LE VAL DE BITHAINE
70;GR GRANDE RUE, ADELANS ET LE VAL DE BITHAINE
70;RUE DE LA MALPIERRE, ADELANS ET LE VAL DE BITHAINE
70;IMP EN ROSSEY, ADELANS ET LE VAL DE BITHAINE
70;RUE DU 17 SEPTEMBRE 1944, ADELANS ET LE VAL DE BITHAINE
70;PL DU SOUVENIR FRANCAIS, ADELANS ET LE VAL DE BITHAINE
70;RUE DU VAL, ADELANS ET LE VAL DE BITHAINE
70;IMP DES VIGNES, ADELANS ET LE VAL DE BITHAINE
70;RUE DU CALVAIRE, AILLEVANS
70;RTE DE LA CARRIERE, AILLEVANS
70;RUE DE LA CHAPELLE, AILLEVANS
70;RUE DE LA CHARRIERE, AILLEVANS
70;RUE DE L EGLISE, AILLEVANS
70;IMP DE LA FONTAINE, AILLEVANS
70;RUE DE LA GOURGEOTTE, AILLEVANS
70;RTE DE LURE, AILLEVANS
70;PL DE LA MAIRIE, AILLEVANS
70;RUE DU MONT, AILLEVANS
70;RTE DU MOULIN, AILLEVANS
70;RUE SAINT NAZAIRE, AILLEVANS
70;RTE D ORICOURT, AILLEVANS
70;CHE DE LA PLANCHE, AILLEVANS
70;RUE GRANDE RUE, AILLEVANS
70;RUE DU 14 SEPTEMBRE 1944, AILLEVANS
70;RUE DE LA VIGNOTTE, AILLEVANS
70;RTE DE VILLERSEXEL, AILLEVANS
70;RUE ANDRE THIEBAUT, AILLEVILLERS-ET-LYAUMONT
70;RUE DE L'ASPIRANT HENRY, AILLEVILLERS-ET-LYAUMONT
70;RTE DE BAINS LES BAINS, AILLEVILLERS-ET-LYAUMONT
