41;RUE DU BOURG, AMBLOY
41;RUE DU BOURG JOLY, AMBLOY
41;RUE DU CHATEAU, AMBLOY
41;RUE DE MERVILLE, AMBLOY
41;IMP DES PRES, AMBLOY
41;RUE DE PRUNAY, AMBLOY
41;RUE DE VILLIERSFAUX, AMBLOY
41;CHE DU BIARD, ANGE
41;CHE DE LA BOUCHONNERIE, ANGE
41;IMP DU BOURG, ANGE
41;RTE DU BOURGET, ANGE
41;RTE DE LA BUOTTIERE, ANGE
41;RTE DE LA CARRIERE, ANGE
41;RTE DU CHATEAU, ANGE
41;RTE DE LA CHAUMINE, ANGE
41;RTE DE LA CHENOLLIERE, ANGE
41;CHE DU CHER, ANGE
41;ALL DU CLOS DU PERCHAS, ANGE
41;RUE DU COMMERCE, ANGE
41;CHE DU COTEAU, ANGE
41;RUE DE L'EGLISE, ANGE
41;RTE DE LA FOLTIERE, ANGE
41;RTE DE LA GAUTERIE, ANGE
41;CHE DU HAUT SERELLE, ANGE
41;PL MAIRIE, ANGE
41;ALL DU MARRONNIER, ANGE
41;CHE DE L'ORMEAU, ANGE
41;RTE DU PERCHAS, ANGE
41;CHE DU PERNAS, ANGE
41;IMP DU PERNAS, ANGE
41;RTE DU PERNAS, ANGE
41;RTE DU PERRIN, ANGE
41;CHE DU PETIT PERCHAS, ANGE
41;IMP DE LA PILTIERE, ANGE
41;RTE DE LA PILTIERE, ANGE
41;RTE DU PONT, ANGE
41;CHE DE PREUILLAND, ANGE
41;RTE DE PREUILLAND, ANGE
41;RTE DE LA POUVARDERIE, ANGE
41;CHE DE LA RABOTTIERE, ANGE
41;RTE DU SEIGLE VERT, ANGE
41;RTE DE SERELLE, ANGE
41;CHE DE LA TOUCHE, ANGE
41;RTE DE LA VALLEE, ANGE
41;RTE DE LA VARENNE, ANGE
41;CHE DES VIGNES, ANGE
41;CHE DE LA CAILLAUDIERE, ANGE
41;RTE DE LA CAILLAUDIERE, ANGE
41;RTE DE BEAUGENCY, AREINES
41;CHE DU BILLOIR, AREINES
41;CHE DE BRULENE, AREINES
41;ALL DES CAMELIAS, AREINES
41;CHE DE CHANTALOUETTE, AREINES
41;RUE DE COGNEBUEE, AREINES
41;ALL DES COQUELICOTS, AREINES
41;RTE DE COULOMMIERS, AREINES
41;RUE DE L ECOLE, AREINES
41;IMP DES FLEURS, AREINES
41;RUE DES JARDINS, AREINES
41;RUE DES JASMINS, AREINES
41;RUE DES LILAS, AREINES
41;CHE DE MALABRY, AREINES
41;IMP DES MARRONNIERS, AREINES
41;RTE DE LA NONNETIERE, AREINES
41;RUE DE LA PIERRE TAILLEE, AREINES
41;CHE DE PIGUELE, AREINES
41;RUE DES PIVOINES, AREINES
41;RTE DE ROCE, AREINES
41;RLE DES ROSES, AREINES
41;IMP DES TILLEULS, AREINES
41;RUE DE TOURNEBRIDE, AREINES
41;IMP DE TOURNEBRIDE, AREINES
41;RUE DE LA VALLEE DU LOIR, AREINES
41;CHE DE L ABBE BOURGEOIS, ARTINS
41;RUE ALFRED MARTINEAU, ARTINS
41;RUE DE L ANCIEN VILLAGE, ARTINS
41;RUE DU BAS PLESSIS, ARTINS
41;RUE DES BERTINERIES, ARTINS
41;RUE DES CARROIRS MAILLARDS, ARTINS
41;CHE DES COLINIERES, ARTINS
41;RUE DE LA COMMANDERIE, ARTINS
41;RUE DE LA DANSERIE, ARTINS
41;CHE DES DAUBINIERES, ARTINS
41;RUE DE LA FONTAINE, ARTINS
41;RUE DE LA FOSSE GALON, ARTINS
41;RUE DU FRESNE ST AMAND, ARTINS
41;RUE DE LA GALOCHERE, ARTINS
41;RUE DE LA GANERIE, ARTINS
41;CHE DE LA GUINETTE, ARTINS
41;CHE DE LA JOUTRIE, ARTINS
41;CHE DE LA MARRE, ARTINS
41;RUE MENARD, ARTINS
41;RTE DE MONTOIRE, ARTINS
41;CHE DE LA MORANDIERE, ARTINS
41;RUE PAUL CLEMENT, ARTINS
41;RUE DE LA PELLETRIE, ARTINS
41;RUE DE PINEAU, ARTINS
41;RUE DU PLAT D'ETAIN, ARTINS
41;RTE DU PONT GRANGER, ARTINS
41;RTE DU PORT, ARTINS
41;CHE DES PRES BOUILLANTS, ARTINS
41;RUE DE LA ROCHE TURPIN, ARTINS
41;RTE DE SOUGE, ARTINS
41;RTE DES TEINTURIERS, ARTINS
41;RTE DE TERNAY, ARTINS
41;CHE DES TUFFIERES, ARTINS
41;RUE DE LA VALLEE, ARTINS
41;RUE DE VAUTRIPES, ARTINS
41;RUE DU VIEUX BOURG, ARTINS
41;RUE DE LA VIGNE ROUGE, ARTINS
41;RUE DU CHATEAU, AUTAINVILLE
41;RUE DE CITEAUX, AUTAINVILLE
41;RUE DE LA FORET, AUTAINVILLE
41;RUE DES GRANGES, AUTAINVILLE
41;RUE DE LA MAIRIE, AUTAINVILLE
41;IMP DE LA MESLE, AUTAINVILLE
41;RUE DE LA MESLE, AUTAINVILLE
41;RUE DES PUITS, AUTAINVILLE
41;RUE DE ST LAURENT DES BOIS, AUTAINVILLE
41;RUE DES TERRIERES, AUTAINVILLE
41;RUE DE LA VALLEE, AUTAINVILLE
41;RUE DE VERDES, AUTAINVILLE
41;RUE DU VERGER, AUTAINVILLE
41;CLOS DES BLOTS, AUTHON
41;RUE DES ACACIAS, AUTHON
41;RUE DES AJONCS, AUTHON
41;RUE CREUSE, AUTHON
41;PL DU DANUBE, AUTHON
41;RUE DU DANUBE, AUTHON
41;RUE DE L EGLISE, AUTHON
41;CHE DE LA FONTAINE, AUTHON
41;RUE DE LA GARE, AUTHON
41;RUE DE GATINE, AUTHON
41;IMP DES GENETS, AUTHON
41;RUE DU MAINE, AUTHON
41;PL DE LA MAIRIE, AUTHON
41;RUE DES SYBILLES, AUTHON
41;RUE DU TENNIS, AUTHON
41;RUE DE LA TOUCHE, AUTHON
41;RUE DE TOURAINE, AUTHON
41;RUE DE VILLEFRAIN, AUTHON
41;RTE DE LA BASSICOTIERE, AUTHON
41;RTE DE BERGETTE, AUTHON
41;CHE DE BLANCHAMP, AUTHON
41;RTE DE LA BOISSELLERIE, AUTHON
41;RTE DU BOULAY, AUTHON
41;CHE DE LA CHAISE, AUTHON
41;CHE DE CHANTEMERLE, AUTHON
41;CHE DE LA CHARDONNERIE, AUTHON
41;CHE LES CHATAIGNERIES, AUTHON
41;RTE DE CHATEAU RENAULT, AUTHON
41;CHE LA CHAUSSEE, AUTHON
41;CHE LE CHENE VERT, AUTHON
41;CHE DES CLAIRETS, AUTHON
41;IMP LE CLOS DES BLOTS, AUTHON
41;CHE DE CONICHARD, AUTHON
41;CHE LES COTEAUX, AUTHON
41;CHE DE COTTEREAU, AUTHON
41;CHE DE COUP DE PIED, AUTHON
41;RTE DE LA DEROUETTERIE, AUTHON
41;CHE DE LA FLARDIERE, AUTHON
41;CHE DES FOSSETTES, AUTHON
41;RTE DE LA FOURNERIE, AUTHON
41;ALL DU FRESNE, AUTHON
41;CHE DE LA GANDONNIERE, AUTHON
41;RTE DE GONDOUBART, AUTHON
41;RTE DU GRAND VILLEFRAIN, AUTHON
41;CHE DE LA GRINGOTTERIE, AUTHON
41;CHE DE GUILLEMAIR, AUTHON
41;RTE DE GUILLEMOREAU, AUTHON
41;CHE DE LA HAUTE METAIRIE, AUTHON
41;RTE DE LA HERSONNIERE, AUTHON
41;CHE DU HETRE, AUTHON
41;CHE DE LA HOUDAIRIE, AUTHON
41;IMP DE LA HOUSSARDIERE, AUTHON
41;RTE DE LA HOUSSARDIERE, AUTHON
41;RTE DE LA HUTTAUDERIE, AUTHON
41;RUE DES LONGUES RAYES, AUTHON
41;CHE DE LA MARTINERIE, AUTHON
