37;ALL DES ACACIAS, ABILLY
37;RUE DE LA BRUNELIERE, ABILLY
37;RUE DE BEAUREGARD, ABILLY
37;RUE DU BOIS PEROU, ABILLY
37;RUE DE BELLEVUE, ABILLY
37;RTE DE BESSE, ABILLY
37;RTE DU BLANC, ABILLY
37;IMP DU CHATEAU, ABILLY
37;RUE DE LA CHOCOLATERIE, ABILLY
37;RUE DES COMBATTANTS EN AFN, ABILLY
37;CHE DE CHIZAY, ABILLY
37;RUE DU COMMERCE, ABILLY
37;RUE DES COTEAUX, ABILLY
37;PL CONTY MAIGNANT, ABILLY
37;RUE DESCARTES, ABILLY
37;PL DE L EGLISE, ABILLY
37;RUE DES FONDERIES, ABILLY
37;RUE DES FORGES, ABILLY
37;RTE DU GRAND PRESSIGNY, ABILLY
37;RUE DU 8 MAI 1945, ABILLY
37;RUE JOSEPH PINET, ABILLY
37;RUE DE LANGEVILLE, ABILLY
37;RTE DE LEUGNY, ABILLY
37;IMP DES LILAS, ABILLY
37;PL DE LA MAIRIE, ABILLY
37;RUE DE LA MARCAUDERIE, ABILLY
37;RUE MARCEL MAIRE, ABILLY
37;RUE DES MOULINS, ABILLY
37;RUE DE NEUILLY, ABILLY
37;RUE DU 11 NOVEMBRE 1918, ABILLY
37;RUE DE LA PAIX, ABILLY
37;RUE PASTEUR, ABILLY
37;RUE DU PONT, ABILLY
37;RUE DU 14 JUILLET 1789, ABILLY
37;RUE RABELAIS, ABILLY
37;ALL DE RIBEAULT, ABILLY
37;RUE DE RIVES, ABILLY
37;AV DES TERMELLES, ABILLY
37;RTE DU VAL DE CLAISE, ABILLY
37;ALL DES VIGNES DE BEAUREGARD, ABILLY
37;ALL ALPHONSE DE LAMARTINE, AMBILLOU
37;RUE DE L AIREAU DES BODINS, AMBILLOU
37;ALL BERTHE MORISOT, AMBILLOU
37;RUE DES BOURDAISIERES, AMBILLOU
37;CHE DE BOYERES, AMBILLOU
37;RUE DU CHATEAU D EAU, AMBILLOU
37;RUE DE LA CROIX BERGE, AMBILLOU
37;CHE DES CANTERIES, AMBILLOU
37;ALL CAMILLE CLAUDEL, AMBILLOU
37;RUE DES ECOLES, AMBILLOU
37;ALL DES DEVANTS, AMBILLOU
37;RUE DES ARTISANS, AMBILLOU
37;PL DE L EGLISE, AMBILLOU
37;CHE DES EPINETTES, AMBILLOU
37;RUE DU FOYER RURAL, AMBILLOU
37;RUE FLEURIE, AMBILLOU
37;CHE DE LA GARE, AMBILLOU
