33;RES CHAMP DES ARNAUDS, ABZAC
33;LOT CHAMP DES ARNAUDS, ABZAC
33;LOT DOM CHAMP DE FELLONNEAUX 1, ABZAC
33;LOT DOM CHAMP FELLONNEAUX II, ABZAC
33;LOT LES TERRES D'ABZAC, ABZAC
33;CITE LES JAUGUILLES, ABZAC
33;LOT LA PLAINE DES SPORTS, ABZAC
33;RUE DES ARNAUDS, ABZAC
33;RUE AVITIACUS, ABZAC
33;RUE DE BOTHEREAU, ABZAC
33;RUE DU CHEMINOT, ABZAC
33;RUE DE LA CROIX DES HILLAIRES, ABZAC
33;RUE DU DOCTEUR TEXIER, ABZAC
33;RUE DU DOCTEUR VACHER, ABZAC
33;RUE DES FELLONNEAUX, ABZAC
33;CHE DE LA FONTAINE, ABZAC
33;RUE DE FOURNEL, ABZAC
33;PL GEORGES BRASSENS, ABZAC
33;RUE GILBERT ROMME, ABZAC
33;RUE DES GRANDES BARDES, ABZAC
33;RUE HENRI ROZIER, ABZAC
33;RUE JEAN ACHARD, ABZAC
33;RUE JEAN JAURES, ABZAC
33;RUE JULES BECHEREAU, ABZAC
33;RUE JULES FERRY, ABZAC
33;RUE DU PALET, ABZAC
33;RUE LOUIS PASTEUR, ABZAC
33;RUE DU PETIT MOULIN, ABZAC
33;RUE DU PETREAU, ABZAC
33;PL DE LA REPUBLIQUE, ABZAC
33;RUE DES TERRES JAUNES, ABZAC
33;LOT HAMEAU DE LA BASSANNE, AILLAS
33;LOT BOUHEBEN, AILLAS
33;AV DE BOUHEBEN, AILLAS
33;LOT ARTISANAL DE SABAREGES, AMBARES-ET-LAGRAVE
33;LOT LES ALBIZZIAS, AMBARES-ET-LAGRAVE
33;LOT ECO QUARTIER DES ERABLES, AMBARES-ET-LAGRAVE
33;CLOS AZALEE, AMBARES-ET-LAGRAVE
33;CITE BEL AIR, AMBARES-ET-LAGRAVE
33;LOT DOMAINE DES COUTINS, AMBARES-ET-LAGRAVE
33;LOT DOMAINE DE BEAUSEJOUR, AMBARES-ET-LAGRAVE
33;LOT CHATEAU DU GUA 3, AMBARES-ET-LAGRAVE
33;LOT CHATEAU DU GUA 2, AMBARES-ET-LAGRAVE
33;LOT CHATEAU DU GUA 1, AMBARES-ET-LAGRAVE
33;LOT PLACE DU CANTON 2, AMBARES-ET-LAGRAVE
33;LOT CLOS DES BLANDATS, AMBARES-ET-LAGRAVE
33;CITE DES BLANDATS, AMBARES-ET-LAGRAVE
33;LOT LA CAMPANIE, AMBARES-ET-LAGRAVE
33;LOT PLACE DU CANTON 1, AMBARES-ET-LAGRAVE
33;LOT CLOS SAINT PIERRE 1, AMBARES-ET-LAGRAVE
33;LOT LE COTEAU, AMBARES-ET-LAGRAVE
33;LOT LE SQUARE CLEMENCEAU, AMBARES-ET-LAGRAVE
33;LOT LE CHEMIN DE LA VIE, AMBARES-ET-LAGRAVE
33;CITE LAVOISIER, AMBARES-ET-LAGRAVE
33;HAM DE LA CLAIRIERE, AMBARES-ET-LAGRAVE
33;RES LES HAUTS D AMBARES, AMBARES-ET-LAGRAVE
33;LOT LE HAMEAU DU POETE, AMBARES-ET-LAGRAVE
33;LOT DOMAINE D'HOSTEIN 1, AMBARES-ET-LAGRAVE
33;LOT DOMAINE D HOSTEIN 2, AMBARES-ET-LAGRAVE
33;RES LE CLOS DU PRIEURE, AMBARES-ET-LAGRAVE
33;LOT LE HAMEAU DU TARREY, AMBARES-ET-LAGRAVE
33;LOT CLOS DE L'HISTOIRE, AMBARES-ET-LAGRAVE
33;LOT LE CLOS DE MARSILLON, AMBARES-ET-LAGRAVE
33;LOT LES COUTINS II, AMBARES-ET-LAGRAVE
33;LOT LES JARDINS DE BERNATET, AMBARES-ET-LAGRAVE
33;LOT LES JARDINS DE BROUSTEY, AMBARES-ET-LAGRAVE
33;LOT LES JARDINS DE LA LANDE, AMBARES-ET-LAGRAVE
33;LOT LES JARDINS DU PRIEURE, AMBARES-ET-LAGRAVE
33;CLOS LAMARTINE, AMBARES-ET-LAGRAVE
33;LOT PLACE DE LA LIBERTE, AMBARES-ET-LAGRAVE
33;LOT LE CLOS DE LOUSTEAUNEUF, AMBARES-ET-LAGRAVE
33;DOM DE MARTET, AMBARES-ET-LAGRAVE
33;LOT MOULIN DU GUA 1, AMBARES-ET-LAGRAVE
33;LOT MOULIN DU GUA 2, AMBARES-ET-LAGRAVE
33;LOT MOULIN DU GUA 3, AMBARES-ET-LAGRAVE
33;LOT LA MOULINE, AMBARES-ET-LAGRAVE
33;LOT LES ORMEAUX, AMBARES-ET-LAGRAVE
33;LOT PAGE, AMBARES-ET-LAGRAVE
33;DOM DE PARABELLE, AMBARES-ET-LAGRAVE
33;LOT LA PERGOLA, AMBARES-ET-LAGRAVE
33;RES LES PRES DE MICKAELIS, AMBARES-ET-LAGRAVE
33;LOT LES 4 SAISONS, AMBARES-ET-LAGRAVE
33;LOT LES ROSES, AMBARES-ET-LAGRAVE
33;RES LE PRE DE SABAREGES, AMBARES-ET-LAGRAVE
33;CTRE SAINT DENIS, AMBARES-ET-LAGRAVE
33;CLOS ST GEORGES, AMBARES-ET-LAGRAVE
33;CLOS ST MICHEL, AMBARES-ET-LAGRAVE
33;LOT LES TILLEULS, AMBARES-ET-LAGRAVE
33;LOT DU VAL DE BARES, AMBARES-ET-LAGRAVE
33;LOT LES VILLAS MARQUET, AMBARES-ET-LAGRAVE
