75;PAS COMMUN A 1, PARIS 01
75;RUE ADOLPHE JULLIEN, PARIS 01
75;QUAI AIME CESAIRE, PARIS 01
75;RUE D ALGER, PARIS 01
75;RUE DE L AMIRAL DE COLIGNY, PARIS 01
75;ALL ANDRE BRETON, PARIS 01
75;PL ANDRE MALRAUX, PARIS 01
75;PAS ANTOINE CAREME, PARIS 01
75;RUE DE L ARBRE SEC, PARIS 01
75;RUE DE L ARC EN CIEL, PARIS 01
75;RUE D ARGENTEUIL, PARIS 01
75;PONT DES ARTS, PARIS 01
75;RUE BAILLET, PARIS 01
75;RUE BAILLEUL, PARIS 01
75;RUE BALTARD, PARIS 01
75;RUE BASSE, PARIS 01
75;PL BASSE, PARIS 01
75;GAL DE BEAUJOLAIS, PARIS 01
75;PAS DE BEAUJOLAIS, PARIS 01
75;RUE DE BEAUJOLAIS, PARIS 01
75;RUE BERGER, PARIS 01
75;PTE BERGER, PARIS 01
75;RUE BERTIN POIREE, PARIS 01
75;ALL BLAISE CENDRARS, PARIS 01
75;RUE DES BONS ENFANTS, PARIS 01
75;RUE DES BONS VIVANTS, PARIS 01
75;RUE BOUCHER, PARIS 01
75;RUE DE LA BOUCLE, PARIS 01
75;RUE DU BOULOI, PARIS 01
75;IMP DES BOURDONNAIS, PARIS 01
75;RUE DES BOURDONNAIS, PARIS 01
75;RUE BREVE, PARIS 01
75;RUE CAMBON, PARIS 01
75;PAS DE LA CANOPEE, PARIS 01
75;RUE DES CAPUCINES, PARIS 01
75;PL CARREE, PARIS 01
75;PL DU CARROUSEL, PARIS 01
75;PONT DU CARROUSEL, PARIS 01
75;RUE DE CASTIGLIONE, PARIS 01
75;RUE CATINAT, PARIS 01
75;PONT AU CHANGE, PARIS 01
75;GAL DE CHARTRES, PARIS 01
75;PL DU CHATELET, PARIS 01
75;RUE DU CHEVALIER DE ST GEORGE, PARIS 01
75;RUE DU CINEMA, PARIS 01
75;RUE CLEMENCE ROYER, PARIS 01
75;PL COLETTE, PARIS 01
75;RUE DU COLONEL DRIANT, PARIS 01
75;PL DE LA CONCORDE, PARIS 01
75;RUE COQ HERON, PARIS 01
75;RUE COQUILLIERE, PARIS 01
75;RUE DE LA COSSONNERIE, PARIS 01
75;PAS DE LA COUR DES FONTAINES, PARIS 01
75;GAL DE LA COUR D HONNEUR, PARIS 01
75;RUE COURTALON, PARIS 01
75;RUE CROIX DES PETITS CHAMPS, PARIS 01
75;RUE DU CYGNE, PARIS 01
75;RUE DANIELLE CASANOVA, PARIS 01
75;PL DAUPHINE, PARIS 01
75;RUE DES DECHARGEURS, PARIS 01
75;RUE DES DEUX BOULES, PARIS 01
75;PL DES DEUX ECUS, PARIS 01
75;PAS DES DEUX PAVILLONS, PARIS 01
75;RUE DUPHOT, PARIS 01
75;RUE DE L ECHELLE, PARIS 01
75;PL DE L ECOLE, PARIS 01
75;RUE EDOUARD COLONNE, PARIS 01
75;RUE DE L EQUERRE D ARGENT, PARIS 01
75;RUE ETIENNE MARCEL, PARIS 01
75;ALL FEDERICO GARCIA LORCA, PARIS 01
75;COUR DES FERMES, PARIS 01
75;RUE DE LA FERRONNERIE, PARIS 01
75;RUE FRANCAISE, PARIS 01
75;QUAI FRANCOIS MITTERRAND, PARIS 01
75;RUE DU GENERAL LEMONNIER, PARIS 01
75;VOIE GEORGES POMPIDOU, PARIS 01
75;IMP GOMBOUST, PARIS 01
75;RUE GOMBOUST, PARIS 01
75;RUE DE LA GRANDE TRUANDERIE, PARIS 01
75;RUE DES HALLES, PARIS 01
75;RUE DE HARLAY, PARIS 01
75;RUE HENRI ROBERT, PARIS 01
75;PL HENRI SALVADOR, PARIS 01
75;RUE HEROLD, PARIS 01
75;QUAI DE L HORLOGE, PARIS 01
75;PAS HULOT, PARIS 01
