69;RUE DE LA CURE, AFFOUX
69;PL DE L'EGLISE, AFFOUX
69;RUE DES EPARRES, AFFOUX
69;RUE DU GRISOT, AFFOUX
69;RUE DU LOTISSEMENT, AFFOUX
69;PL DU LOTISSEMENT, AFFOUX
69;IMP DE LA MAIRIE, AFFOUX
69;RUE DE MONTMETERME, AFFOUX
69;RUE PRINCIPALE, AFFOUX
69;CHE DE BARBERY, AFFOUX
69;CHE DU BROUILLY, AFFOUX
69;IMP DES CARRIERES, AFFOUX
69;IMP DE LA COLLONGE, AFFOUX
69;CHE DU CREPIER, AFFOUX
69;CHE DES ENVERS, AFFOUX
69;CHE DES FERRIERES, AFFOUX
69;RUE DE LA FORGE, AFFOUX
69;IMP DE LA GARDERIE, AFFOUX
69;IMP DES GARENNES, AFFOUX
69;RTE DES GENETS, AFFOUX
69;CHE DU GOUJET, AFFOUX
69;CHE DU GRISOT, AFFOUX
69;IMP DES GRILLONS, AFFOUX
69;RTE DU GUILLIN, AFFOUX
69;IMP DES HOLMES, AFFOUX
69;IMP DU MANDERON, AFFOUX
69;CHE DES MOLIERES, AFFOUX
69;RTE DU MONTMETERME, AFFOUX
69;CHE DU MOULIN, AFFOUX
69;RTE DU NAZET, AFFOUX
69;CHE DU PANDOLI, AFFOUX
69;CHE DES PLACES, AFFOUX
69;IMP DE ROCHEFORT, AFFOUX
69;RTE DE SAINT FORGEUX, AFFOUX
69;IMP DES TILLEULS, AFFOUX
69;RTE DU TORRENCHIN, AFFOUX
69;IMP DU TRAM, AFFOUX
69;RTE DE LA VALETTE, AFFOUX
69;RUE ARMAND ZIPFEL, ALBIGNY-SUR-SAONE
69;AV DES AVORAUX, ALBIGNY-SUR-SAONE
69;CHE DES AVORAUX, ALBIGNY-SUR-SAONE
69;MTE DE BEL AIR, ALBIGNY-SUR-SAONE
69;IMP DE BEL AIR, ALBIGNY-SUR-SAONE
69;CHE DES CARRIERES, ALBIGNY-SUR-SAONE
69;MTE DU CHANOINE ROULLET, ALBIGNY-SUR-SAONE
69;CHE DES CHASSEURS, ALBIGNY-SUR-SAONE
69;CHE DES COMBES, ALBIGNY-SUR-SAONE
69;ESP DANIEL SARRABAT, ALBIGNY-SUR-SAONE
69;PL DU DR ALOIN, ALBIGNY-SUR-SAONE
69;RUE ETIENNE RICHERAND, ALBIGNY-SUR-SAONE
69;AV GABRIEL PERI, ALBIGNY-SUR-SAONE
69;AV DE LA GARE, ALBIGNY-SUR-SAONE
69;PL DE LA GARE, ALBIGNY-SUR-SAONE
69;QUAI GENERAL DE GAULLE, ALBIGNY-SUR-SAONE
69;RUE GERMAIN, ALBIGNY-SUR-SAONE
69;CHE DES GORGES, ALBIGNY-SUR-SAONE
69;RUE DES GROLLES, ALBIGNY-SUR-SAONE
69;AV HENRI BARBUSSE, ALBIGNY-SUR-SAONE
69;RUE JEAN CHIRAT, ALBIGNY-SUR-SAONE
69;IMP JOSEPH CHOLLET, ALBIGNY-SUR-SAONE
69;RUE JOSEPH CHOLLET, ALBIGNY-SUR-SAONE
69;RUE LEFEBVRE, ALBIGNY-SUR-SAONE
69;RUE DES MARAICHERS, ALBIGNY-SUR-SAONE
69;RTE DES MONTS D OR, ALBIGNY-SUR-SAONE
69;CHE NOTRE DAME, ALBIGNY-SUR-SAONE
69;CHE PRIVE NOTRE DAME, ALBIGNY-SUR-SAONE
69;RUE DU PARC DES MONTS D'OR, ALBIGNY-SUR-SAONE
69;RUE PASTEUR, ALBIGNY-SUR-SAONE
69;MTE DU PERE CAMUS, ALBIGNY-SUR-SAONE
69;CHE DES REGARDS, ALBIGNY-SUR-SAONE
69;CHE SAINT JACQUES, ALBIGNY-SUR-SAONE
69;ALL DES TAMARIS, ALBIGNY-SUR-SAONE
