52;RUE DE L ABREUVOIR, AGEVILLE
52;ALL DE L AULNOY, AGEVILLE
52;RUE DE L AVENIR, AGEVILLE
52;RUE DES CHEVAUX, AGEVILLE
52;CHE DIT DE CEINTURE, AGEVILLE
52;RUE D ESNOUVEAUX, AGEVILLE
52;ALL DES FOURCHATS, AGEVILLE
52;RUE GAULERE, AGEVILLE
52;ALL DE LA GENEVROYE, AGEVILLE
52;GR GRANDE RUE, AGEVILLE
52;ALL DU HAUT SENTIER, AGEVILLE
52;RUE DU MOULIN, AGEVILLE
52;RUE DE LA PAIX, AGEVILLE
52;RUE DU PIERGE, AGEVILLE
52;ALL DU STADE, AGEVILLE
52;RUE DU TILLEUL, AGEVILLE
52;RUE DE VERDUN, AGEVILLE
52;RUE DES VERGERS, AGEVILLE
52;CHE DU VETHIAIS, AGEVILLE
52;RUE DE LA VIGNE PRIX, AGEVILLE
52;IMP DES VIOLETTES, AGEVILLE
52;ECA LE MOULIN DE LA FORGE, AIGREMONT
52;RUE DU CIMETIERE, AIGREMONT
52;CHE DE LA FRENEE, AIGREMONT
52;RUE GRANDE RUE, AIGREMONT
52;RUE DU CENTRE, AILLIANVILLE
52;RUE DU CUL DE SAC, AILLIANVILLE
52;RUE DE L EGLISE, AILLIANVILLE
52;RUE DU FOUR, AILLIANVILLE
52;RUE DU GATIS, AILLIANVILLE
52;RUE DU GENERAL SALME, AILLIANVILLE
52;RTE DE GRAND, AILLIANVILLE
52;RUE DU GUET, AILLIANVILLE
52;RUE DU 19 MARS 1962, AILLIANVILLE
52;RUE DU ONZE NOVEMBRE, AILLIANVILLE
52;RUE DES ORMEAUX, AILLIANVILLE
52;RTE D ORQUEVAUX, AILLIANVILLE
52;RUE DE LA PEPINIERE, AILLIANVILLE
52;CHE DES PROMENEURS, AILLIANVILLE
52;RUE DU PUITS, AILLIANVILLE
52;CHE DE REYNEL, AILLIANVILLE
52;RUE DE L EGLISE, AINGOULAINCOURT
52;CHE D IRVAL, AINGOULAINCOURT
52;PL ANDRE JEANRONT, AINGOULAINCOURT
52;CHE DES PRES, AINGOULAINCOURT
52;RUE OLIVIER DE VEZIN, AINGOULAINCOURT
52;RUE DE L EGLISE, AIZANVILLE
52;RUE DU MOULIN, AIZANVILLE
52;RUE DU PONT, AIZANVILLE
52;RUE SAINT THOMAS, AIZANVILLE
52;IMP DES BOUVREUILS, ALLICHAMPS
52;RUE DU CAVEE, ALLICHAMPS
52;RUE DES DAMES, ALLICHAMPS
52;IMP DE LA FONTAINE, ALLICHAMPS
52;RUE DU FOURNEAU, ALLICHAMPS
52;RUE FREDERIC CHOPIN, ALLICHAMPS
52;RUE DU GUE, ALLICHAMPS
52;RTE D HUMBECOURT, ALLICHAMPS
52;RUE DES LILAS, ALLICHAMPS
52;RTE DE LOUVEMONT, ALLICHAMPS
52;RTE DES MORAMBERTS, ALLICHAMPS
52;CHE DU MOULIN, ALLICHAMPS
52;RUE NICOLAS DESETANGTS, ALLICHAMPS
52;ALL DU PETIT CLOS, ALLICHAMPS
52;RUE DE LA REPUBLIQUE, ALLICHAMPS
52;RUE DES ROSES, ALLICHAMPS
52;CHE DES TOURNIERES, ALLICHAMPS
52;RUE DU VIEUX MOULIN, ALLICHAMPS
52;RUE DES VIOLETTES, ALLICHAMPS
52;IMP DE BOURGOGNE, AMBONVILLE
52;RUE DE L'EGLISE, AMBONVILLE
52;PL DE LA FONTAINE, AMBONVILLE
52;GR GRANDE RUE, AMBONVILLE
52;RUE DE GUINDRECOURT, AMBONVILLE
52;CHE DU MOULIN, AMBONVILLE
52;RUE DU MOUTIER, AMBONVILLE
52;RUE DU PATIS, AMBONVILLE
52;RUE DES PRES, AMBONVILLE
52;RUE DU TERME, AMBONVILLE
52;RUE DES VAUX DE CIREY, AMBONVILLE
52;RTE DE L ABBAYE DE SEPTFONTAIN, ANDELOT-BLANCHEVILLE
52;RUE DE L ABREUVOIR, ANDELOT-BLANCHEVILLE
52;RTE DE BLANCHEVILLE, ANDELOT-BLANCHEVILLE
52;PL DU BRIGADIER DEROCLE, ANDELOT-BLANCHEVILLE
52;RUE DE LA BUXIERE, ANDELOT-BLANCHEVILLE
52;PL CANTAREL, ANDELOT-BLANCHEVILLE
52;RUE DE LA CHARME, ANDELOT-BLANCHEVILLE
52;RLE DU CHEMIN DE FER, ANDELOT-BLANCHEVILLE
52;RUE DE LA CRAA, ANDELOT-BLANCHEVILLE
52;RUE DU CLOS, ANDELOT-BLANCHEVILLE
52;RUE DE LA COTE NEUVE, ANDELOT-BLANCHEVILLE
52;RUE COTE BETIN, ANDELOT-BLANCHEVILLE
52;RUE DE LA CROIX SAINTE BARBE, ANDELOT-BLANCHEVILLE
52;RUE DU DARDIGNON, ANDELOT-BLANCHEVILLE
52;RTE DEPARTEMENTALE N 44, ANDELOT-BLANCHEVILLE
52;RUE DE LA DIVISION GEN LECLERC, ANDELOT-BLANCHEVILLE
52;PL DE L'EGLISE, ANDELOT-BLANCHEVILLE
52;RUE DE L EGLISE, ANDELOT-BLANCHEVILLE
52;RUE DE LA FONTAINE RONDE, ANDELOT-BLANCHEVILLE
52;RTE DE LA FORET, ANDELOT-BLANCHEVILLE
52;RUE DE LA FOUCHERE, ANDELOT-BLANCHEVILLE
52;RUE DE LA GARE, ANDELOT-BLANCHEVILLE
52;PL DU GENERAL DILLEMANN, ANDELOT-BLANCHEVILLE
52;RUE DU GUE, ANDELOT-BLANCHEVILLE
52;RUE GEORGES LIBERT, ANDELOT-BLANCHEVILLE
52;RUE CITE JACQUEMIN, ANDELOT-BLANCHEVILLE
52;RUE MAGNAN, ANDELOT-BLANCHEVILLE
52;RUE MERGER, ANDELOT-BLANCHEVILLE
52;RTE DE MORTEAU, ANDELOT-BLANCHEVILLE
52;RUE DU MOULIN, ANDELOT-BLANCHEVILLE
52;RTE DE NEUFCHATEAU, ANDELOT-BLANCHEVILLE
52;RUE DU PARC, ANDELOT-BLANCHEVILLE
52;RUE DE LA PETITE MONTAGNE, ANDELOT-BLANCHEVILLE
52;RUE DE LA PIERRE LOMBARD, ANDELOT-BLANCHEVILLE
52;RUE PINOLET DE MONTECLAIR, ANDELOT-BLANCHEVILLE
52;RUE DES RENNEPONNES, ANDELOT-BLANCHEVILLE
52;RUE DE LA ROCHOTTE, ANDELOT-BLANCHEVILLE
52;RUE SAINT LOUVENT, ANDELOT-BLANCHEVILLE
52;RUE SAINT MICHEL, ANDELOT-BLANCHEVILLE
52;RUE SAINT NICOLAS, ANDELOT-BLANCHEVILLE
