22;IMP DU BAS DU BOURG, ALLINEUC
22;RUE LE CLOS BOUCHER, ALLINEUC
22;RUE LOT LE CLOS DE LA FORGE, ALLINEUC
22;RUE DE LA COTE OLIVE, ALLINEUC
22;PL DE L'EGLISE, ALLINEUC
22;RUE DE LA MAIRIE, ALLINEUC
22;RTE DES QUATRE CHEMINS, ALLINEUC
22;RUE DU STADE, ALLINEUC
22;ALL TOULMINE, ALLINEUC
22;RUE ABBE HINGANT, ANDEL
22;RUE DES ACACIAS, ANDEL
22;RUE DE L'ANGE, ANDEL
22;RUE DE LA CROIX TOUBLANC, ANDEL
22;CHE DE BELLEVUE, ANDEL
22;RUE DU BIGNON, ANDEL
22;VEN DE LA BOULAIE, ANDEL
22;CHE DE BELLEVILLE, ANDEL
22;RUE DES CHATELLIERS, ANDEL
22;RUE DES COTES HELLO, ANDEL
22;RUE DU COURTIL, ANDEL
22;IMP DU COTEAU, ANDEL
22;IMP DU CLOS RONDIN, ANDEL
22;RUE DES BOULEAUX, ANDEL
22;RUE DES CERISIERS, ANDEL
22;RUE DES ERABLES, ANDEL
22;RUE DES FRENES, ANDEL
22;RUE DU TERTRE FLEURI, ANDEL
22;IMP DU TERTRE FLEURI, ANDEL
22;RUE DE LA GARENNE, ANDEL
22;RUE DE LA MARETTE, ANDEL
22;RUE DE LA NOE MORIN, ANDEL
22;RUE DES BLES D OR, ANDEL
22;RUE DE LA RICHARDAIS, ANDEL
22;RUE DU ROCHER, ANDEL
22;RUE DE LA SAUDRAIE, ANDEL
22;RUE DE LA VIEILLE FORGE, ANDEL
22;RUE DU VIEUX MOULIN, ANDEL
22;RUE GENETS, ANDEL
22;RUE DES HETRES, ANDEL
22;RUE DES IFS, ANDEL
22;RES DES VAUX DU MOULIN, AUCALEUC
22;LOT DE LA BARRE, AUCALEUC
22;LOT DU CHAMP D'ABAS, AUCALEUC
22;LOT LE DOMAINE DE LA MONTAGNE, AUCALEUC
22;LOT DOMAINE DU PRE MEFFRAY, AUCALEUC
22;LOT LA PETITE VALLEE, AUCALEUC
22;LOT LE CASTEL D ANNE, AUCALEUC
22;RUE DE L ANCIEN PRESBYTERE, AUCALEUC
22;RUE DES ARTS ET METIERS, AUCALEUC
22;RUE DE LA BARRE, AUCALEUC
22;IMP DES CHATAIGNIERS, AUCALEUC
22;RUE DU CHATELET, AUCALEUC
22;VEN DES CHENES, AUCALEUC
22;RUE DE L ECOLE, AUCALEUC
22;IMP DU PRE DE L'EPINE, AUCALEUC
22;IMP DES FONTENELLES, AUCALEUC
22;RUE DES LAURIERS, AUCALEUC
22;RUE DES LILAS, AUCALEUC
22;RUE DE LA MAIRIE, AUCALEUC
22;PL DES MARONNIERS, AUCALEUC
22;IMP DU PETIT LAVA, AUCALEUC
22;SQ DES PRUNUS, AUCALEUC
22;RUE VAUX DU MOULIN, AUCALEUC
22;RLE DES VERGERS, AUCALEUC
22;IMP DES VIGNES, AUCALEUC
22;RES PIERRE ET MARIE CURIE, BEGARD
22;ZA DE KOAD YEN, BEGARD
22;CITE KREIZ BEAR, BEGARD
22;RES DE KREIZ KER, BEGARD
